68.58287725,69.76491766,72.03489664,71.41979888,72.23229024,73.49184696,74.18707127,75.81411539,75.8859258,77.46986327,78.19830902,80.39859082,81.52644134,83.40893773,83.48770918,85.68180255,85.74890559,87.49996955,87.70283511,90.62224713,92.85570954,93.28780375,93.17049341,94.78163638,96.27459364,97.17586477,97.51102697,100.2950623,101.5954999,101.672935,102.8864466,102.0991141,104.1812171,103.8940974,103.4061254,105.8224362,106.2394151,104.1359493,106.732561,106.3484071,104.6753218,106.7582475,105.7666165,107.1647689,108.0784581,106.8318453,107.0293748,108.3149618,107.886315,106.4877966,105.868123,104.8640041,105.2031383,103.7643963,104.0226299,102.7777766,102.7411162,101.2170218,101.2911775,101.3209038,99.51694263,100.7126592,97.80735507,98.14680335,95.44086067,96.3551084,94.95166515,92.96822843,93.3731893,90.9873977,88.0766824,88.72547561,88.12310723,85.07484483,83.96506045,85.81879204,83.65654665,81.55089898,82.17715326,80.98409118,77.04161827,76.65235552,77.67492144,76.60961386,76.18348427,75.20331832,72.88976678,72.47481529,73.04641973,71.09659446,69.13325487,68.69099592,67.95181631,68.48928394,69.15943066,67.11462126,67.40208633,67.02666439,66.50594515,66.96052166,85.09791093,86.5419503,89.9674788,93.35111246,98.72805882,97.89843074,101.0891205,108.2433564,108.6915544,112.5333311,120.545217,123.135164,127.4793688,131.8172106,134.9677729,144.1995061,145.7120645,147.8920986,154.1345008,158.9626657,162.0865704,165.5169734,170.4451414,179.6062354,178.453572,181.9144263,186.7708087,188.7816135,195.1215027,193.3137486,201.8189895,198.2189924,205.4636933,205.2290293,206.4316074,209.7539568,211.1926221,211.3620277,211.2140358,212.4783989,214.6064062,212.7426747,216.9679248,214.6236523,218.375104,217.0401016,217.6656879,218.3350396,213.1605201,214.0637518,209.6200099,212.1142457,211.8303299,210.0808794,208.5029037,206.1510688,201.7781878,200.9484924,198.9423215,194.8565218,196.0286094,194.7463339,190.4122477,182.1433887,177.6427461,178.8101524,174.1146657,168.7685261,166.7438091,159.7326638,157.2221452,152.2670576,150.4567621,144.9924294,143.3219147,142.6509852,135.4361982,127.6022331,125.0117616,125.8030686,115.4126134,112.8717981,111.294057,104.6318075,104.5512361,101.1320217,96.09870172,94.85378606,90.93476809,86.79858894,88.9532399,85.39163948,80.08219406,79.29738301,81.09763412,78.40999495,72.27109512,73.30977371,70.41548622,74.8453936,120.9275657,121.0048761,124.4555412,129.0293037,132.3911145,134.7056216,134.7585409,141.1947742,145.3648115,147.6285114,151.713207,159.4319442,164.4879777,166.6364271,168.8096916,177.5537216,178.750115,186.9570137,189.9129827,194.8035407,198.4682308,201.1762646,205.6109401,213.192136,212.461859,218.1765555,224.6368858,224.713443,230.7015212,229.5157895,233.7188071,235.9565502,240.5981777,244.2623923,240.7901081,241.4182314,245.2328772,243.1398452,246.6295114,246.5063731,251.1333888,249.7805781,250.4969112,247.8210879,250.8716226,251.1700142,254.9657072,252.5189999,249.7746241,248.5897962,245.8010479,248.7497866,247.6249894,245.6763165,245.1025063,238.7034536,235.5090311,235.8097831,234.341415,234.0497022,229.5418055,226.5332904,221.1602671,216.6039721,212.2891128,216.0745132,206.4147863,203.6528572,202.3835746,194.1429876,189.7721959,187.5942449,183.8864138,181.3061569,178.6521123,175.0064228,170.6624346,161.2675083,162.575308,157.8550657,151.6896833,148.9960054,145.5698224,138.5228222,140.1463437,137.7658161,132.1403968,129.1966254,129.5297347,124.079598,123.6236124,120.0594247,115.6459364,117.0282933,117.1423701,114.3498606,111.2120335,107.2913334,104.7147333,107.255943,1
69.80548173,70.88433694,71.47322433,73.71575016,74.39016082,75.51738641,74.61282806,76.67554902,78.99222624,76.67423774,79.50688938,80.46708505,80.98169609,82.98144345,85.97576805,86.53129023,88.74346992,89.70112395,89.92002797,91.41955661,91.64895761,93.1484813,96.67197113,96.39523514,96.60118033,97.53973356,98.42452166,98.9171478,101.7535858,100.5721996,101.6815808,102.0537281,103.5149007,104.0386407,104.1561551,105.5699621,105.1581221,106.5507885,105.2420842,106.5106399,107.4687803,107.6724583,106.5445496,108.853185,105.9481642,105.8661548,106.9285965,108.0718374,107.0980941,106.4760961,105.5725899,106.2769822,105.5546192,104.5147784,102.9811225,104.0357583,103.7867757,102.47947,102.4951271,99.80411123,100.3857143,100.4476398,100.8295419,99.1708672,95.74460418,95.7533662,94.33650247,95.19729507,94.83653772,91.43644377,89.94899642,89.28787184,88.43476734,89.05720382,85.64284691,83.99011116,85.2198572,81.79830715,82.67484961,80.34493556,78.67675805,79.43641823,78.78308795,74.84780629,76.29079772,74.75381646,73.65625903,71.7079769,73.50194812,69.94581775,72.07019163,68.79160274,69.20118303,68.49161605,67.90864279,66.92883215,67.82777663,68.73363807,65.09857682,66.30384554,89.57314839,93.21700822,92.86089232,101.5207495,99.18750636,101.8121306,105.4438459,109.2919995,114.8933592,112.7965362,120.5990006,122.7022188,129.6533114,135.3238172,138.5774339,141.7547106,147.9340018,153.0735133,156.5606011,163.8531135,168.3178911,168.1359312,174.8295107,174.2905445,181.637303,185.005356,189.8739266,191.5641764,192.9585891,195.7098057,204.4218426,201.2051007,201.2748157,207.9244359,206.8865839,207.4446789,214.9538598,211.6394942,217.0337487,211.1243668,217.4860183,213.5971232,218.7023574,218.1887178,213.9894527,216.2183759,214.7072775,217.2532245,212.2996386,213.6342757,214.2461371,211.5208441,212.0763476,210.7383549,204.2620411,207.4251589,203.4968763,202.6590249,196.6144552,194.417097,194.4163249,190.4706361,189.945963,188.2541518,181.9733168,180.569433,173.923707,170.478618,169.0391003,166.8855232,158.1277664,159.1252595,153.4153638,151.6189678,143.7485857,140.0740721,134.2671946,129.6479771,129.9176056,123.2413868,123.3552573,119.5054067,116.1469149,108.9213914,110.0026149,102.9153238,98.90193146,98.49700736,93.29777644,91.67864327,87.02793272,87.83751112,86.34176447,84.67839428,81.26495651,82.85139605,74.94499794,77.66476488,75.74079345,72.91179192,125.5950813,128.1139172,129.7932114,133.4161042,135.7665421,135.8221733,140.0598761,143.9500891,147.4010104,150.0156657,155.2615825,155.6560782,161.8428687,168.2844168,176.3797319,179.0502694,185.7248095,188.3569331,190.9717675,200.1505525,199.3281833,203.7586151,211.6606332,213.0935544,213.9466637,221.5653366,224.1529141,227.6276967,227.2315415,227.5916006,237.340559,237.9043126,238.7888957,242.1903999,241.7502641,244.7755159,245.2279775,247.7203759,249.7841138,245.6545797,250.9563144,250.3949267,252.1921853,251.0322618,249.0612112,247.0551129,252.4379655,250.4618224,247.8927358,247.1551755,251.1985788,251.118295,248.1788082,243.6365562,238.7380047,242.4592905,239.4908347,238.1682622,235.923874,229.4959435,233.7236861,227.7810746,225.2712975,219.4691587,217.7132401,214.0760952,209.2831768,204.8419953,204.2786796,202.3795335,195.2191453,195.7436852,189.3044152,186.75388,180.4179195,174.2787914,171.3239164,167.2328542,161.9738708,158.7906614,158.8473931,153.5410671,148.8651404,140.827842,143.4768383,140.6862861,133.4236187,132.0968061,129.3131204,127.232436,125.0088326,120.0214261,122.3633761,118.4927542,116.4219873,114.0820583,113.4524291,112.2328435,109.4203021,107.6155319,1
69.35442568,70.68813071,70.4222597,72.51581126,70.75664152,73.38198206,73.64744199,74.90357842,74.59298525,77.38641684,76.22962789,79.46378531,79.75211186,82.08885362,83.6690403,85.02421846,85.48548988,87.67463915,89.1321305,91.6052683,91.07176367,92.90737065,94.23110279,95.09449047,97.37100893,96.96135909,97.56192065,99.03821714,98.97767187,100.992613,102.3052183,102.0757791,103.7652499,102.9409508,102.9701305,105.4959123,105.9880057,106.451332,106.1805564,107.3457188,105.8913575,107.0984499,108.1220551,107.6037264,106.9634685,107.1932314,105.5555471,107.4207374,106.9545696,106.3633902,107.429673,104.4500257,106.4625881,103.6168441,105.5810181,103.5165488,102.9185502,100.3813469,101.7854915,100.6652202,101.966632,100.0675011,98.07686622,96.96571057,96.07955232,93.80650143,93.29232064,93.14278982,91.35311631,90.24783995,88.82296701,88.82924324,87.66539807,85.31438223,84.71464633,84.91459968,83.09535479,81.99938575,80.23144406,78.12345193,77.48419283,77.7144267,77.58031941,75.70887941,74.83682315,71.7149687,72.56316567,71.36994887,70.89836866,68.27012223,71.09108713,66.59830384,67.48374755,67.94312153,67.25880328,66.67271345,64.56767084,66.88051029,64.1333834,66.44144527,84.65188184,85.68600022,90.03803867,92.49344443,94.80539671,96.16930797,98.74990572,105.5992514,108.1236286,110.8428135,112.3258673,119.4551099,122.8417606,129.0384084,135.1190296,136.2003375,144.7399572,149.5309798,151.5636751,156.1804575,166.2049963,162.8443873,169.9552997,173.3523917,178.3197279,185.7098655,187.2711045,189.2527739,190.7599053,192.8972384,199.7583117,205.1690934,205.4138817,202.2996853,207.4443704,209.8341074,209.813955,213.4444618,214.0852816,215.2241486,217.4970611,216.6409972,218.9362269,216.5614262,216.1784833,219.2663398,213.7695044,213.9506219,213.3432791,214.1793888,215.4095398,210.1361745,207.8354091,209.3925384,206.4050972,207.6380914,201.1704573,196.2306615,200.8659185,194.9460574,194.4200587,188.1875646,184.461432,178.3002582,177.1991839,174.2124935,170.1977462,171.5692702,163.9304743,158.5526171,152.1405269,156.5054877,150.8949961,145.8523354,141.4047795,135.0347924,131.3944434,129.1270467,128.366911,117.9416086,117.7961968,115.8490816,110.6198059,104.8717384,101.1187125,94.90047491,95.07983737,95.84478595,88.06791324,82.86702841,85.23066383,77.40285527,80.3594952,80.05548496,72.94076174,75.8138779,73.72682555,73.30566592,68.46285894,68.55859008,120.5333524,120.824262,127.2766421,127.4746566,130.3379576,128.7061927,133.5803247,138.177664,143.9668428,143.9612135,145.3907262,153.9115113,157.2080122,162.3414126,168.1078631,171.3391019,175.9596352,183.4003314,186.0427384,194.3968131,199.9631217,198.0792568,208.3633244,210.2481814,217.2984381,220.3120826,225.6081649,225.3389462,223.2407871,227.4380406,236.0974866,238.098675,238.2584744,239.6470186,241.2855136,242.7778462,246.6130681,246.4627891,247.2980431,248.2699195,251.1695411,250.0272817,252.2350581,248.3209334,251.3269743,251.7181662,250.2526237,250.4731365,247.3660804,248.4678592,248.2735999,248.6440824,244.8715991,244.5758557,244.0981344,243.5584606,238.5096462,233.1761259,235.5970428,227.0860487,228.1210762,221.6568061,221.0888985,214.7959333,213.849347,208.7416417,202.9471209,205.8183929,196.8784648,192.8626279,189.9644236,186.9149187,187.4850578,178.0704802,176.9990731,174.1029372,167.3875635,164.8112218,162.7852664,152.2654393,149.6939664,150.036226,145.2923362,142.0280246,139.3706338,132.7108992,131.8918438,129.794472,125.1953142,117.5854928,119.1687511,116.1530781,117.580832,114.6468134,108.4573253,107.8383815,104.5168492,110.1337187,104.6921652,107.5467649,1
70.72277558,70.13288381,68.99838876,71.03021724,70.86166208,71.45478177,73.78218144,73.41544708,75.89122079,76.31703793,79.38538716,78.26167925,82.12210079,82.12608147,84.16908132,84.97805018,85.73689533,86.12751614,88.47404339,89.82727063,93.1188547,94.58241139,95.29949471,96.53378306,96.96266239,98.41840986,97.81482362,99.35783473,100.9345777,102.19619,100.4829628,104.007307,104.0191832,103.5400587,104.2618168,105.9377328,104.757371,106.0045177,106.8783269,106.9427106,105.1955003,104.5651861,105.6147474,107.6145575,106.2137168,107.8126854,106.2088057,106.4984647,106.0248165,105.4759365,106.8660632,106.9320755,104.0101992,104.4730518,104.1140431,103.5542391,104.5832972,101.7302155,102.3087098,102.0367312,101.07022,99.93697299,98.53242943,97.33842793,97.14571375,96.58685935,94.40652158,93.67277772,91.98994033,92.93533142,91.5771124,88.6761516,88.29790767,87.30067558,85.73970017,83.01024192,83.32934036,80.44608704,80.97469638,79.97765997,78.74960265,78.52364778,77.35423591,74.28146522,72.69965407,75.37255258,71.38308752,72.51799082,71.69341563,69.77382403,68.05261165,70.44630656,68.50053173,68.3333908,67.12698104,66.69552919,67.01311744,65.29848177,63.87913647,65.35082199,82.85245742,85.98114284,86.47792815,93.29874279,92.19221626,95.04458519,102.4179587,105.7013305,107.3459796,109.094913,117.0359003,121.7419312,127.8605098,126.5173036,135.3877988,136.7371482,145.0395571,149.6149892,150.8189925,160.046714,164.2421908,169.9109565,174.5251561,177.0157688,178.8396585,187.572877,187.4236084,188.8864838,191.1183197,197.8469584,198.3017248,201.9064332,204.0958082,203.8672416,210.5019216,206.9160717,209.1697519,212.0034568,210.5790402,210.9441926,215.0897002,212.9098505,214.8501305,218.80517,214.5514334,217.1590896,215.5661944,218.2726593,215.0184012,215.3646929,212.360948,212.6535855,208.7668031,208.7995641,205.7739524,206.0017155,204.1857482,202.5483718,197.8403338,195.4113639,194.0782498,186.9497635,183.5491711,179.4652107,179.8436843,174.2026494,172.4583341,167.76824,167.4014669,165.7297875,157.8124282,156.598795,150.2757404,144.4174977,139.3381068,138.765214,131.1682923,128.9200013,125.3856087,120.822963,118.0006305,111.1119758,108.9373848,107.3103254,102.5360612,99.97387967,95.63556905,93.09149739,86.25974265,89.88721752,80.98301196,84.24986828,80.97096999,77.88848936,77.71223619,72.81260031,72.20526992,71.38421754,70.87034654,72.01906848,118.1322899,124.08836,123.1834568,127.5669366,126.5045626,133.5665952,136.12479,139.4392911,140.7799139,145.724992,152.9788922,157.5202092,160.4699712,163.9403887,174.4388375,173.2727399,180.9587446,184.061752,186.2051196,193.2970966,198.4868996,204.5668635,209.0079407,211.8086648,213.4692853,217.9703422,225.3418053,224.3111458,227.3280399,228.6592877,232.5534414,238.6874949,237.3544869,238.4709907,241.7883535,244.8797581,243.170317,247.4711365,247.1652425,248.1703119,247.3570477,244.8602896,246.1194185,252.6600804,252.9880285,252.1786562,252.1941079,249.4178678,247.5674713,248.2686221,245.5188594,248.565257,246.0460828,243.5609972,241.0928131,241.8983099,241.8180017,239.5072561,229.6544096,232.1055187,227.6498515,222.7553592,218.2837613,217.799995,213.2662754,211.1444313,208.0872688,202.7151635,204.9709238,198.1104697,195.674127,192.8380769,186.4292153,178.6110025,173.5683749,170.1198638,170.721097,162.71614,163.3300394,160.0898755,151.2757549,146.0824523,142.5628364,139.0813528,134.5338168,137.2604453,131.1981363,127.9928966,126.1768319,121.2729562,116.4838325,119.3481016,118.9984895,112.0370094,112.3396686,109.9027357,106.3171798,107.0430284,106.5028168,105.8948451,1
69.04066185,69.27964551,71.89151626,71.19550592,72.46123531,73.81508975,76.86215391,76.08461311,76.28834307,77.30507553,79.14190127,80.28825264,79.34414543,84.77370097,83.21544497,84.57254224,86.52001797,88.07166981,91.05475519,93.28943861,92.67927734,94.39594727,94.25705678,96.07003893,98.10073923,97.45533391,98.75062537,100.1286937,102.1085845,101.9690024,102.8740428,103.5560976,103.1762128,104.3532643,104.1346068,104.7330073,104.6329733,106.2044653,106.3235667,105.8034698,106.608159,107.2765086,107.2856254,107.8600118,106.6018946,107.1012801,106.2865872,106.3061553,106.6222029,107.1571388,104.5510329,105.9133704,104.6704995,104.4108539,105.4980141,104.7625919,104.4589696,101.9455294,103.4528638,100.6988795,101.4267577,99.98581567,99.44373369,97.34180435,96.90303048,97.43625508,94.75124739,92.66583798,92.21216371,91.19589953,89.67530542,89.74322922,87.37382366,85.72277424,85.84765993,84.2701416,84.78676667,81.26281153,82.23472801,81.24220349,77.74836456,76.91580889,76.52617196,74.92373021,76.31274841,74.80206823,72.68934978,73.40122254,69.72960373,72.10160031,70.00473053,69.69584318,68.32026211,69.75614892,68.38605982,66.36527142,67.24014163,66.9857681,66.12910588,65.49643912,88.22302203,89.94004119,89.97911902,94.39725643,98.97450825,96.69193719,105.8568916,108.2910834,112.8605515,114.1641948,116.6795827,124.1537415,122.3182459,134.5491781,136.4215459,141.8749125,143.0982561,150.0078881,155.2047584,163.1762836,166.7890305,170.1313045,175.8864544,177.7755241,180.0863588,185.3259001,189.9736763,190.8271789,192.3404846,192.8719164,198.3691252,204.7248802,207.7289276,204.2327035,208.9215102,212.4758182,211.9287913,211.3391169,212.7053097,215.8223797,214.8526851,214.6365786,215.6259227,218.5389872,218.3567048,219.4355154,218.2624865,218.1677384,213.9407328,217.5176681,211.7399373,210.8693923,207.9572174,211.9949609,207.7038793,209.8128532,203.6432426,198.4694748,199.3234208,193.3700026,194.5537428,191.6734504,185.5367653,184.4020837,179.2068983,180.150902,172.3144711,168.4127266,167.7391236,166.2329986,159.9968521,151.3328284,151.2905698,147.6683998,141.4624627,142.0161218,135.8408552,130.1148253,129.8843332,127.3538449,120.2203913,112.7825246,114.1953395,108.1345492,105.2489304,98.65924172,96.7249644,98.75355253,93.12877709,92.79771739,88.28878443,85.17529379,84.31651416,82.22225325,81.69977944,76.59271393,75.64932536,72.00243456,73.02386656,73.97269245,123.1421242,123.2566919,125.1003071,132.4430603,131.8057412,135.1815238,139.6406293,143.5236336,144.204291,148.0948655,152.8422334,158.5411617,161.9817914,166.9024186,173.9763965,177.8805376,179.9930317,183.9224723,191.134039,197.8392241,198.9610213,202.5998343,211.6757533,214.4757441,216.0947931,218.2340307,224.0089936,227.9750312,228.3148496,230.1316782,235.8969816,237.5390322,238.5746141,241.331742,241.7969946,244.9646638,242.6854303,247.1344138,249.0321231,249.2250911,252.7405855,248.578714,250.7442892,251.5634562,253.2162128,252.1050206,250.2447901,252.82972,251.7350261,252.4701473,246.7511612,245.1556557,242.042163,244.4354326,243.3195069,243.0394571,240.3447504,236.40608,235.7926,231.606793,231.8131942,226.7574029,221.5715557,223.3046228,215.3462955,213.3776191,211.6526063,204.6239927,202.847022,198.9884989,194.9937331,190.4581435,189.0941485,184.1630662,177.7508655,176.0212073,168.0142408,168.3926175,164.9635223,160.0681537,154.9731678,149.4593508,149.1593847,143.0446622,139.7091659,135.0905169,128.8238898,131.5383627,125.9083575,127.171698,120.4731624,119.3400075,119.2759447,115.6169519,113.2779124,113.7105665,109.3806285,106.7246802,110.9388347,104.8351377,1
71.22305237,69.61805314,72.65747165,73.73743945,71.63680006,73.51192471,75.87564414,75.40911181,74.16807523,76.45848262,79.54186944,80.26683898,80.00673902,81.79402058,85.24467102,84.7312862,86.78855373,87.18682347,89.58957875,90.77137465,91.12737156,95.39578506,93.3067244,96.53028292,96.24171082,98.70625881,98.62782657,101.1796114,100.3750859,101.2228912,101.2736262,103.643698,104.290552,105.3080269,105.0734452,102.8401866,104.5106055,104.1295536,106.6489445,105.543771,106.0862652,107.4106243,106.7363827,107.1600307,106.7725255,106.5755877,108.122629,108.0731425,106.78832,108.2246029,105.5538417,104.5174987,103.9732099,104.2480237,104.6641443,105.4315682,102.5773919,101.8981441,102.1223184,102.2652683,100.0087814,100.7797278,98.69422627,97.89047188,96.50149108,95.15316806,95.21814442,92.87665586,92.46976653,90.20116309,90.35769056,89.92183653,87.35373969,86.73727923,85.02399081,85.10084451,83.09566418,81.74765321,81.52780028,79.13274537,77.9512433,77.22769018,78.08581481,75.08162153,75.50021406,72.75416001,71.42622969,72.22050762,69.56045753,72.08314825,70.0994643,67.50818971,67.67645068,69.09911588,68.3167257,66.03693611,66.81939422,66.33495566,65.8658619,65.97304817,88.3001529,88.61158637,90.65123112,96.1727577,93.00590384,101.0046514,105.6533792,104.7122942,105.142067,112.0311522,116.0517348,120.5637068,123.7069345,130.8563112,138.6137501,140.4810964,150.1246888,153.7152266,158.3396307,161.2596866,166.5050585,173.3652495,171.298112,177.6764137,183.5328987,180.8725209,184.2996958,190.6847368,193.6964528,195.0052377,196.3078377,202.3500738,205.1133538,206.7645842,205.9157128,208.7976089,212.0663776,211.393182,211.6810656,212.4534408,212.5341385,214.7066508,215.1679968,216.2813893,217.065835,213.0126541,216.6946715,216.7607184,214.3662448,213.6407187,215.1928256,214.5080674,208.2054088,212.6390958,207.19413,206.0520437,202.3936411,205.8706698,201.5166382,193.5528636,189.769898,190.5226775,183.5338696,184.6035751,180.0501838,175.1362773,173.2469882,168.8859763,167.1795879,160.1871265,155.3036388,156.6924487,146.7860745,144.3229449,140.6574823,138.549801,136.4757338,126.134239,124.562965,120.2069724,115.1731894,113.2402941,111.3275751,108.3909517,103.5498515,98.84351927,96.59473668,95.39512887,90.66051749,90.39926109,88.72917658,79.8478077,83.51850043,80.40008448,79.41391856,77.09589399,72.76585836,74.85527262,73.33041007,69.89184308,119.8633467,123.3275597,126.2453739,128.4638255,130.8278684,136.3658051,138.1011489,138.9415878,141.2280745,145.1465535,152.3071712,154.6089169,159.3326254,167.824366,172.7360212,173.5073247,184.781041,188.3964959,190.3780173,191.826764,201.2038938,208.7615655,208.4151256,211.0449485,216.5819067,219.9504956,218.9467892,227.4181799,224.0801157,230.845984,235.515192,239.3382092,240.8520707,239.0198492,240.1846036,241.6844793,246.6765208,243.8240053,245.2013487,248.1086223,246.7957636,254.2219176,251.2556548,247.9941913,251.3534533,249.6092479,251.9988138,254.0186011,249.0368789,250.2029134,246.2962304,247.999138,244.8525156,245.0957655,242.6642273,241.6632802,240.3493437,237.1647685,238.3396501,231.5741957,226.7776753,227.3017632,219.3960499,219.1240369,213.4937764,209.4929355,210.690838,205.915641,198.9159297,199.2073225,191.5126232,189.8731496,182.0489533,182.4100943,176.7413514,174.7947314,169.3392589,164.9454631,161.9714923,154.609292,152.6940798,149.8099323,146.5196445,143.9355363,138.2584537,135.2127002,128.4062929,129.3472766,124.9335527,127.3921718,124.7433361,117.7815974,117.3651081,113.5407592,111.6730351,109.992523,109.5683265,109.4366465,108.3356422,105.4628134,1
69.16512984,70.1252741,70.17165103,72.96810756,73.02669903,73.47662645,76.04322245,77.44335126,77.66574489,78.62418806,80.84335923,81.62786356,81.29276709,81.90403889,83.7347491,86.02055058,87.92721769,88.86654387,91.9571942,91.78642456,92.03314927,94.84266284,94.33436612,96.2526804,96.88229088,99.21096554,99.23706509,101.231183,101.7195167,99.7969429,101.0212408,101.9366503,104.2004068,102.6318034,106.4661162,104.4481542,104.1817949,105.2609799,105.2609436,105.3991204,105.0261229,105.6846203,105.4324795,107.8589837,108.131428,106.2048047,106.2251516,107.2397794,106.6858374,106.93691,106.8255783,106.0903686,107.5321842,105.029643,104.1383875,102.8043172,104.1773411,102.0282698,101.0499163,100.7878263,101.6557591,99.62227876,99.11062597,98.99093429,95.71675195,96.16055471,93.52756791,93.69267534,93.76658111,92.22443135,92.04041708,91.45746188,90.56592164,86.48955525,86.77125353,85.76573748,86.03008725,83.75810759,80.76701287,81.2418102,81.15289384,79.47421303,76.11605691,76.35778567,75.59954212,73.79056338,73.10075514,73.03781674,71.7270755,72.02753021,69.84088379,69.18909526,69.00336295,68.9767112,67.91093617,67.97784049,66.73402738,66.05533268,65.66049376,65.05051069,88.92274696,89.9309956,92.78647631,98.62620484,97.09786132,104.4009225,103.8113283,110.5733913,114.8994919,116.6690988,120.0931812,122.1815105,127.7602436,129.3945276,140.6453737,139.8636092,147.6898906,151.826129,159.3040768,159.7227025,165.1413046,169.9341291,177.3375544,176.0818527,181.8512257,184.3569411,192.8998922,193.853627,193.3294974,196.9335559,199.0824367,201.559105,208.7631559,204.1209189,209.5171772,208.2481302,213.3176031,208.0221131,212.8238155,214.1543161,216.0722644,217.6675456,212.4532467,215.8165603,217.1771856,214.3182869,219.3114852,217.1187574,214.8160139,215.6243526,210.2326812,211.8451845,214.7029729,209.3666982,204.2219368,207.7305204,206.7260926,199.0301198,198.8207044,199.8066097,194.5572286,191.9118013,187.8074626,188.5951039,181.6238065,180.6992692,172.7010098,172.3392161,169.5951055,167.9037217,158.8915062,158.5103942,157.1089822,149.1162237,145.4780561,142.6613015,137.5194793,130.7347969,126.1213671,123.3948937,119.3900475,114.0783283,114.0488008,108.7088317,107.2827077,104.1335456,102.7086916,94.79106109,90.74218501,94.90800717,91.50145144,87.50751904,84.1295937,85.43513148,80.80421981,77.83709673,81.71070707,75.72838014,73.18873262,73.65333448,126.413173,123.2844725,128.5602064,134.832223,132.0858057,138.2308296,138.8671589,143.3204054,149.4312329,147.7315902,154.1678046,160.4685032,160.4999508,166.9618782,173.3723468,175.8874899,179.8829693,187.4703464,192.1376337,194.7214892,199.3386153,206.4459645,211.6966871,212.9478671,218.4242741,218.5062269,224.1879464,228.2055278,229.1940476,230.7752176,234.8759319,237.3857686,242.1187944,238.4683678,243.2674264,244.1106695,247.0843027,245.0576381,248.3441908,251.7247113,248.1542523,249.5705717,248.8168097,251.3318717,254.22043,252.5012978,254.0193994,251.3696826,250.2355014,251.8115501,250.0035919,244.0783784,251.0513532,240.8635692,242.244087,242.672615,240.2129001,237.2746526,236.5239073,231.1721091,227.8223476,226.8991917,223.5946107,223.6263095,216.5338294,214.6541185,209.2324359,203.345462,200.7543581,201.3053268,196.1570912,194.1169626,189.2698994,183.3555017,182.0142455,179.0696618,171.9622732,164.0978078,161.8545295,158.3214015,156.8199408,153.4427447,146.8373673,140.954118,140.6233706,136.9458105,136.3731853,130.8021481,128.5008426,129.8679699,124.9615621,119.6386168,120.7238392,116.910566,113.9464984,114.3051285,115.4259294,113.1691126,107.4661771,108.0800619,1
